,OPEN,HIGH,LOW,CLOSE,TICKVOL,THRESHOLD,CANDLE_COUNT,RSI,STOCH_D,MACD_HIST,ATR
1156,2428.471,2430.288,2423.825,2426.243,10892,6201.830559903396,2,16.829546896814804,57.25894361312067,-0.7520078796535516,7.592500000000006
1157,2426.197,2433.522,2425.722,2433.331,7329,6201.830559903396,2,59.839271744542536,62.09163280811284,-0.5439533693637753,7.451214285714286
1158,2433.337,2437.183,2429.102,2436.762,11675,6201.830559903396,2,73.99887549197146,75.44768874896782,-0.22664334091780258,7.500142857142854
1159,2436.713,2443.827,2435.429,2442.018,11219,6201.830559903396,2,79.12424136028395,90.59610217767249,0.259495816142862,7.36964285714287
1160,2441.998,2445.058,2440.525,2443.781,10433,6201.830559903396,2,88.56681143318802,94.90809360787084,0.6024630391641397,7.365142857142863
1161,2443.78,2445.436,2439.647,2444.334,11648,6201.830559903396,2,100.0,94.09707340839877,0.7591214507226969,7.089571428571454
1162,2444.343,2457.472,2442.095,2454.182,12837,6201.830559903396,1,100.0,93.73031726652285,1.3822478097032507,7.745857142857209
1163,2454.137,2455.485,2444.5,2453.218,12623,6201.830559903396,1,94.75630983463901,91.28200612536698,1.5719349241816465,7.656357142857197
1164,2453.259,2460.686,2452.882,2459.735,10418,6201.830559903396,1,95.09289895647777,91.92250197273569,1.9538441906929833,7.459714285714329
1165,2459.78,2466.152,2458.93,2463.161,7299,6201.830559903396,1,95.4758776046558,92.57019894378452,2.234500658318227,7.536000000000058
1166,2463.116,2468.555,2461.763,2467.11,6236,6201.830559903396,1,96.0977979274614,95.70771061733177,2.465265116582316,7.342357142857184
1167,2467.15,2472.194,2466.458,2470.473,9726,6201.830559903396,2,94.70882046215523,95.38167678825504,2.6096451868549124,7.483428571428606
1168,2470.446,2476.033,2470.151,2475.536,8859,6201.830559903396,3,100.0,97.41982682997347,2.7948546736502244,7.481142857142913
1169,2475.58,2476.963,2460.792,2466.357,15863,6177.652252611009,2,63.25460368294603,91.84354114733141,2.080685053149878,8.359500000000091
1170,2466.323,2467.731,2461.353,2463.449,11226,6177.652252611009,2,50.588668138337034,84.23842519168092,1.2356982513658394,8.35342857142866
1171,2463.513,2465.041,2458.493,2462.736,10477,6177.652252611009,2,39.69659851125924,74.64719101951833,0.490276744936061,8.264000000000124
1172,2462.788,2466.152,2460.765,2464.26,11725,6177.652252611009,2,33.97637592201079,71.10544762505468,-0.012020262062019782,8.071571428571556
1173,2464.302,2464.371,2458.834,2460.701,10243,6177.652252611009,2,8.52206005703897,65.37019767924392,-0.6599580923845547,7.867214285714421
1174,2460.693,2466.607,2459.389,2465.797,11236,6177.652252611009,2,47.971014492753916,65.30447854318449,-0.811368739172531,8.05900000000013
1175,2465.757,2472.507,2464.282,2467.604,10144,6177.652252611009,1,66.35955587053931,66.55226238518192,-0.8516755931695315,8.233000000000109
1176,2467.575,2475.657,2458.908,2472.879,15474,6177.652252611009,1,79.38126412142918,76.8851575582447,-0.5969709913194841,8.331000000000099
1177,2472.843,2473.231,2464.03,2471.222,11030,6177.652252611009,1,70.0126480395541,78.91264063568563,-0.6117343883148276,8.20357142857152
1178,2471.266,2473.042,2465.971,2468.642,7134,6177.652252611009,1,74.18824246116303,72.84257230962515,-0.85213062214941,8.151214285714364
1179,2468.6,2471.086,2465.887,2467.632,11181,6177.652252611009,2,57.44180387703819,60.19614379583529,-1.1192112688173612,8.006714285714322
1180,2467.646,2468.916,2462.235,2466.912,9236,6177.652252611009,2,46.92225582636543,50.00360945677587,-1.3679583482758026,7.998785714285759
1181,2466.922,2467.835,2462.942,2464.06,7782,6177.652252611009,3,0.0,41.73434398123027,-1.7251159755214722,7.938571428571485
1182,2464.104,2472.493,2463.928,2465.427,11930,6262.145688870278,2,16.027670301326253,37.75491788485795,-1.8583218289531924,8.130214285714342
1183,2465.397,2465.741,2455.271,2459.863,9434,6262.145688870278,1,11.873534265614055,30.06933039477538,-2.2822609148486652,7.723000000000021
1184,2459.807,2462.941,2458.762,2461.813,9380,6262.145688870278,2,26.63615193126337,30.71929093880583,-2.3814747107999565,7.565928571428556
1185,2461.769,2467.736,2459.269,2467.466,11176,6262.145688870278,2,51.59323593696098,38.145459302134334,-2.0302113631562246,7.7029999999999745
1186,2467.412,2478.789,2466.292,2474.443,12548,6262.145688870278,2,74.13416391613556,57.81055097735625,-1.3258896249577319,8.210857142857126
1187,2474.401,2476.161,2470.472,2474.947,10096,6262.145688870278,2,73.0530802014716,75.00152644014959,-0.8472692040265155,8.22171428571424
1188,2474.873,2480.064,2462.321,2468.796,21207,6262.145688870278,2,71.03367082646514,73.24526742395906,-0.9579795243507183,8.97349999999996
1189,2468.739,2469.58,2449.324,2457.428,22903,6262.145688870278,1,42.847355886862324,54.859436567952116,-1.763020641150388,9.8328571428571
1190,2457.401,2458.324,2446.93,2450.267,17763,6262.145688870278,1,23.26109262771712,30.328652933386547,-2.68855407180341,9.450357142857099
1191,2450.217,2452.162,2442.009,2444.024,11541,6262.145688870278,1,1.6037165494635275,13.909746211154712,-3.576379384696236,9.518357142857083
1192,2444.023,2445.485,2437.995,2444.122,8432,6262.145688870278,1,0.31591502530530136,9.97678737694745,-3.9812096116285014,9.548285714285678
1193,2444.104,2448.009,2440.323,2447.678,11298,6262.145688870278,2,12.854429043833136,14.29202818217942,-3.832330542901844,9.725928571428572
1194,2447.64,2448.449,2444.307,2447.929,7042,6262.145688870278,2,22.560517649778475,20.398234646255904,-3.5463844239909585,9.544571428571446
1195,2447.924,2454.27,2446.433,2450.156,9509,6318.941337549299,3,49.55151515151565,25.179268978741515,-3.0553304703456896,9.754857142857158
1196,2450.122,2453.525,2448.211,2450.688,8353,6318.941337549299,1,100.0,27.564239701443285,-2.5626679831656665,9.52264285714289
1197,2450.721,2454.357,2449.756,2453.68,9488,6318.941337549299,2,100.0,32.12103924505002,-1.9319911882931924,9.103428571428626
1198,2453.702,2455.485,2450.28,2453.811,9086,6318.941337549299,2,100.0,35.017075122616404,-1.4260497563341317,9.176714285714363
1199,2453.865,2458.787,2452.711,2456.045,7095,6318.941337549299,1,100.0,39.26168912976337,-0.8873535163518748,9.005928571428642
1200,2455.997,2457.227,2453.527,2455.455,10463,6318.941337549299,2,90.89365642845931,40.6681087419878,-0.5345651687845436,8.377571428571466
1201,2455.475,2460.273,2455.278,2458.176,8720,6318.941337549299,2,93.19335486848018,44.12671246444359,-0.10427536763137735,8.328000000000072
1202,2458.22,2470.095,2440.995,2441.19,25393,6318.941337549299,2,22.44285588209418,33.142568628352954,-0.905382695419624,9.139214285714356
1203,2441.23,2451.523,2432.094,2444.43,25013,6318.941337549299,1,31.799309301151666,30.128921613058548,-1.143470898932394,9.080142857142944
1204,2444.46,2458.576,2444.46,2452.337,16418,6318.941337549299,1,44.103803587329715,31.89507515009662,-0.7157454072757119,9.276714285714368
1205,2452.308,2459.628,2450.531,2458.394,9851,6318.941337549299,1,53.98119801685119,51.64688648544325,-0.00955421699684944,9.201285714285827
1206,2458.438,2459.929,2453.4,2455.441,11838,6318.941337549299,2,46.31828339121751,61.30540424374789,0.2591787942777366,9.132642857142953
1207,2455.434,2461.621,2454.059,2455.566,10069,6318.941337549299,2,85.44029188442946,64.13778584774063,0.4354741137462663,9.123785714285791
1208,2455.52,2458.252,2454.397,2457.303,8114,6318.941337549299,3,84.27498801853147,63.180793487890526,0.6464711273277997,9.103285714285773
1209,2457.309,2460.028,2455.676,2457.382,10238,6353.966765719207,2,73.03442607981034,64.88338026192302,0.7608745533109866,8.854357142857193
1210,2457.311,2457.699,2450.714,2452.397,11194,6353.966765719207,2,19.64773762526761,62.10362885187251,0.48383093669421195,8.973714285714323
1211,2452.436,2456.317,2451.908,2455.681,8087,6353.966765719207,2,51.175318315378185,60.6808592756334,0.5025644950765418,8.960000000000036
1212,2455.694,2464.489,2451.07,2461.97,12605,6353.966765719207,2,69.55539269573683,64.70531477241838,0.8963300461353589,9.546714285714318
1213,2462.047,2464.325,2459.102,2463.275,10416,6353.966765719207,2,68.73039769163228,74.24716893415116,1.1844063898219797,9.485785714285742
1214,2463.314,2472.3,2462.785,2472.113,12834,6353.966765719207,2,79.81863082466248,86.73566095530089,1.8691763077032815,9.90114285714292
1215,2472.074,2492.413,2471.251,2491.591,12947,6353.966765719207,1,100.0,93.40841482245666,3.441449014154327,11.055928571428597
1216,2491.637,2500.52,2483.569,2494.759,21307,6353.966765719207,1,100.0,96.58427543531535,4.438860286061706,10.188142857142891
1217,2494.757,2495.084,2477.462,2487.223,21334,6353.966765719207,1,81.31184128952262,88.83290053987066,4.330452266710524,10.059071428571444
1218,2487.26,2492.333,2485.622,2491.691,8806,6353.966765719207,1,82.671081677704,83.39985689745144,4.290818326179693,9.52800000000002
1219,2491.775,2497.85,2491.651,2495.903,7826,6353.966765719207,1,80.60830631465174,83.11630583809703,4.27025135768703,9.32100000000001
1220,2495.808,2500.163,2493.097,2499.698,6589,6353.966765719207,1,67.48781224384129,90.47258111517668,4.2263686199135115,9.359357142857139
1221,2499.707,2509.027,2498.403,2507.862,11955,6353.966765719207,2,73.2528837622005,95.69392990451418,4.439359039511336,9.57807142857145
1222,2507.916,2509.783,2502.271,2504.831,9315,5778.073105491981,2,87.19476130122544,95.98944706077685,4.077630324264616,9.839285714285714
1223,2504.906,2506.778,2500.329,2502.059,7796,5820.173285921315,2,73.59151724765704,92.18083728932525,3.381876237038135,9.98907142857141
1224,2502.106,2506.023,2494.912,2498.174,13056,5820.173285921315,1,55.24553055850729,86.25596622555588,2.4344970568772784,10.283785714285711
1225,2498.117,2504.01,2496.129,2503.472,6828,5820.173285921315,1,58.15118790496815,85.46747250129391,1.9595562209433535,10.531785714285727
1226,2503.431,2505.829,2500.511,2503.214,6482,5820.173285921315,1,34.754657570191696,85.50572851177081,1.4465906047658894,9.953142857142893
1227,2503.172,2504.737,2498.807,2501.103,11192,5820.173285921315,2,36.9868751745325,85.94025565255203,0.8151310945719956,10.003642857142918
1228,2501.057,2505.181,2499.631,2502.155,6953,5820.173285921315,1,50.38083148206917,82.92437712781833,0.34250148018522886,9.720428571428622
1229,2502.199,2504.933,2499.736,2502.992,6326,5820.173285921315,1,75.20929259104207,80.24116296753856,-0.02030203506135919,8.5800714285715
1230,2502.945,2507.178,2499.725,2499.947,10355,5820.173285921315,2,25.866082431877814,76.25337773091518,-0.5429438177743453,7.901642857142925
1231,2499.904,2500.084,2489.395,2489.795,6862,5820.173285921315,1,10.984474036169743,55.27610068417372,-1.5906860420436608,7.40642857142864
1232,2489.773,2495.167,2486.483,2494.41,7365,5820.173285921315,1,33.01355261154204,40.2869562031957,-1.9666057346388612,7.547357142857176
1233,2494.415,2495.499,2488.654,2491.087,7284,5820.173285921315,1,24.813398871289976,23.684250662534907,-2.4038360713940286,7.593500000000014
1234,2491.135,2495.82,2485.615,2494.651,14088,5820.173285921315,1,33.11470100003952,30.389799301882046,-2.4115833160177225,7.817714285714341
1235,2494.618,2504.804,2493.832,2501.286,12126,5820.173285921315,1,52.36664427869482,40.66329281107604,-1.9482522238239408,7.842571428571481
1236,2501.335,2505.931,2499.911,2503.934,8086,5820.173285921315,1,84.01250902092909,62.395310984261506,-1.4639475026203392,7.736000000000071
1237,2503.898,2507.482,2501.912,2505.475,6671,5820.173285921315,1,81.23764891875159,80.20647906007446,-1.059194492202514,7.673214285714396
1238,2505.482,2505.875,2500.661,2504.23,9986,5820.173285921315,2,92.03607752830611,86.96859096959344,-0.9009026674571654,7.252000000000082
1239,2504.189,2505.899,2503.028,2504.052,6006,5820.173285921315,2,88.38082795786892,86.75477507964852,-0.835239071455776,6.894142857142924
1240,2503.234,2506.908,2502.044,2504.976,8315,5913.83535392881,3,78.22827417380874,85.9941159433552,-0.7588445046075911,6.86171428571434
1241,2504.934,2508.289,2501.198,2502.0,7497,5913.83535392881,1,35.912004662002374,81.70581924059304,-0.9268880313211163,6.944642857142916
1242,2501.986,2502.3,2498.632,2499.71,6394,5913.83535392881,1,12.137133849993404,74.32230198667224,-1.1934400174850257,6.8102142857143395
1243,2499.667,2502.81,2499.074,2500.853,7437,5913.83535392881,2,27.519637864465665,67.21060833259811,-1.2859559709413437,6.705857142857179
1244,2500.896,2505.846,2497.256,2502.38,11555,5913.83535392881,2,40.564334085778775,67.76925112463614,-1.237102734893039,6.787071428571478
1245,2502.291,2515.223,2501.112,2514.878,7277,5913.83535392881,1,74.2292258001369,79.9929386729637,-0.39923979988298974,7.031500000000051
1246,2514.905,2523.123,2514.293,2519.749,10959,5913.83535392881,1,89.74427874065121,87.92622460837374,0.40340959554682865,7.0419285714286355
1247,2519.811,2525.197,2519.737,2521.747,7060,5913.83535392881,1,100.0,93.70775900187533,0.9576440187259507,6.943000000000081
1248,2521.703,2527.171,2521.106,2526.224,11211,5913.83535392881,2,100.0,93.14932850274471,1.4831441897773914,6.647285714285739
1249,2526.267,2529.15,2521.654,2526.725,9313,5913.83535392881,1,100.0,93.61336295075587,1.7059672839998932,6.399000000000017
1250,2526.771,2531.668,2519.829,2529.909,15570,5913.83535392881,1,100.0,94.81486097991376,1.8947320429988928,6.814642857142871
1251,2529.854,2530.261,2520.396,2523.87,15146,5913.83535392881,1,62.7199209827766,88.20813343197722,1.4593455457325462,7.121428571428559
1252,2523.823,2524.018,2505.752,2508.518,16661,5913.83535392881,1,27.61817751158992,68.31822232554528,0.057916765659717484,8.053714285714282
1253,2508.549,2510.601,2500.829,2509.002,10612,5913.83535392881,1,16.31064162754255,48.06656592661468,-0.8650588693329793,8.546642857142842
1254,2509.037,2513.239,2506.719,2510.526,6355,5913.83535392881,1,19.53127938908321,35.14084234181873,-1.3714234197183917,8.664928571428552
1255,2510.495,2515.521,2509.241,2514.951,9064,5913.83535392881,2,23.120327774583018,41.37219574567005,-1.4018589527926073,8.606999999999971
1256,2514.994,2516.937,2512.753,2512.964,7080,5913.83535392881,3,27.061248527679666,45.210004262079,-1.5383996574348995,8.643857142857087
1257,2512.976,2517.129,2510.759,2516.915,11763,5975.48198688797,2,83.938242664295,51.39873687473359,-1.3518317269032467,8.831999999999946
1258,2516.92,2519.942,2515.914,2519.335,6010,5975.48198688797,1,86.11169357657059,54.26120852749858,-1.0671495080577227,8.506142857142777
1259,2519.34,2519.381,2512.989,2516.136,9143,5975.48198688797,2,67.55099486922781,55.59065346323573,-1.0920538698144124,7.95478571428563
1260,2516.141,2519.587,2511.692,2514.519,11286,5975.48198688797,2,48.36040686200003,51.34515818714328,-1.2062470189788472,7.88799999999992
1261,2514.447,2516.952,2508.091,2509.751,6966,5975.48198688797,1,39.931056095268715,40.985980954850994,-1.5687586344395683,8.130928571428512
1262,2509.723,2512.362,2504.467,2505.652,11204,5975.48198688797,2,15.028255604546118,29.654009533382574,-2.0216384605928797,8.261642857142826
1263,2505.614,2513.321,2504.418,2511.823,10646,5975.48198688797,2,31.08189785433605,26.739950495584196,-1.8474034912557133,8.362142857142803
1264,2511.781,2513.733,2507.086,2510.488,8099,5975.48198688797,1,34.30239021678652,28.035657834023137,-1.7640435807069554,7.991285714285693
1265,2510.528,2512.916,2497.895,2503.001,13759,5975.48198688797,1,25.863369656328686,29.337893179702395,-2.1305979163778166,8.359571428571437
1266,2502.952,2506.7,2493.672,2501.527,26325,5975.48198688797,1,30.005834873090933,27.421680980485075,-2.3713427251508454,7.985428571428558
1267,2501.566,2511.059,2501.344,2508.287,9738,5975.48198688797,1,55.672277952382636,35.02694151898112,-1.9897329054935704,7.981357142857145
1268,2508.227,2508.887,2503.116,2507.063,6694,5975.48198688797,1,36.98030634573319,45.503108742545244,-1.7430331032219006,7.927857142857159
1269,2507.097,2519.167,2506.843,2515.883,12976,5975.48198688797,2,60.469629342131185,63.71907118385951,-0.9488673570882127,8.359571428571437
1270,2515.901,2516.402,2509.745,2512.061,8673,5975.48198688797,2,70.49773755656189,68.50780357822616,-0.6578122895677165,8.536214285714323
1271,2511.984,2514.701,2511.142,2513.696,8132,6041.197988136734,3,77.33255469206378,76.92424819185362,-0.34760255739104284,8.335428571428631
1272,2513.689,2514.072,2507.032,2507.645,6671,6041.197988136734,1,48.5105790645883,66.71413647875158,-0.5313590668150036,8.5505714285715
1273,2507.664,2508.673,2499.852,2502.263,7135,6041.197988136734,1,40.66511085180797,54.43103145592024,-0.9711861350008265,8.724071428571506
1274,2502.345,2504.687,2499.184,2501.922,9549,6041.197988136734,2,9.488712204746264,39.809517013010456,-1.2245384338560985,8.553214285714343
1275,2501.879,2510.58,2500.589,2507.538,13062,6041.197988136734,2,38.11300919842254,39.96570193278115,-0.9647780196092883,8.633928571428603
1276,2507.497,2509.793,2504.346,2507.102,6660,6041.197988136734,1,31.50454392460439,46.47447211871607,-0.7810511447468265,8.459071428571471
